110	398	604
110	399	604
111	0	547
111	1	547
111	2	547
111	3	547
111	4	547
111	5	547
111	6	547
111	7	547
111	8	547
111	9	547
111	10	547
111	11	547
111	12	547
111	13	547
111	14	547
111	15	547
111	16	547
111	17	547
111	18	547
111	19	547
111	20	547
111	21	547
111	22	547
111	23	547
111	24	547
111	25	547
111	26	547
111	27	547
111	28	547
111	29	547
111	30	547
111	31	547
111	32	547
111	33	547
111	34	547
111	35	547
111	36	547
111	37	547
111	38	547
111	39	547
111	40	547
111	41	547
111	42	591
111	43	591
111	44	591
111	45	591
111	46	591
111	47	591
111	48	591
111	49	591
111	50	591
111	51	591
111	52	591
111	53	591
111	54	591
111	55	591
111	56	591
111	57	591
111	58	591
111	59	591
111	60	591
111	61	591
111	62	591
111	63	591
111	64	591
111	65	591
111	66	591
111	67	591
111	68	591
111	69	591
111	70	591
111	71	591
111	72	591
111	73	591
111	74	591
111	75	591
111	76	591
111	77	591
111	78	591
111	79	591
111	80	591
111	81	591
111	82	591
111	83	591
111	84	591
111	85	591
111	86	591
111	87	591
111	88	591
111	89	591
111	90	591
111	91	591
111	92	591
111	93	591
111	94	591
111	95	591
111	96	591
111	97	591
111	98	591
111	99	591
111	100	591
111	101	591
111	102	591
111	103	591
111	104	591
111	105	591
111	106	591
111	107	591
111	108	591
111	109	591
111	110	591
111	111	591
111	112	591
111	113	591
111	114	591
111	115	591
111	116	591
111	117	591
111	118	591
111	119	591
111	120	591
111	121	591
111	122	591
111	123	591
111	124	591
111	125	591
111	126	591
111	127	591
111	128	591
111	129	591
111	130	587
111	131	587
111	132	587
111	133	587
111	134	587
111	135	587
111	136	587
111	137	587
111	138	587
111	139	587
111	140	587
111	141	587
111	142	587
111	143	587
111	144	587
111	145	587
111	146	587
111	147	587
111	148	587
111	149	587
111	150	587
111	151	587
111	152	587
111	153	587
111	154	587
111	155	587
111	156	587
111	157	587
111	158	587
111	159	587
111	160	587
111	161	587
111	162	587
111	163	587
111	164	587
111	165	587
111	166	587
111	167	587
111	168	587
111	169	587
111	170	587
111	171	587
111	172	587
111	173	587
111	174	587
111	175	587
111	176	587
111	177	587
111	178	587
111	179	587
111	180	587
111	181	587
111	182	587
111	183	587
111	184	587
111	185	587
111	186	599
111	187	599
111	188	599
111	189	599
111	190	599
111	191	599
111	192	599
111	193	599
111	194	599
111	195	599
111	196	599
111	197	599
111	198	599
111	199	599
111	200	599
111	201	599
111	202	599
111	203	599
111	204	599
111	205	599
111	206	599
111	207	599
111	208	599
111	209	599
111	210	599
111	211	599
111	212	599
111	213	599
111	214	599
111	215	599
111	216	599
111	217	599
111	218	599
111	219	599
111	220	599
111	221	599
111	222	607
111	223	607
111	224	607
111	225	607
111	226	607
111	227	607
111	228	607
111	229	607
111	230	607
111	231	607
111	232	607
111	233	607
111	234	607
111	235	607
111	236	607
111	237	607
111	238	607
111	239	607
111	240	607
111	241	607
111	242	607
111	243	607
111	244	607
111	245	607
111	246	607
111	247	607
111	248	607
111	249	607
111	250	607
111	251	607
111	252	607
111	253	607
111	254	607
111	255	607
111	256	607
111	257	607
111	258	607
111	259	607
111	260	607
111	261	607
111	262	607
111	263	607
111	264	607
111	265	607
111	266	607
111	267	607
111	268	607
111	269	607
111	270	607
111	271	607
111	272	607
111	273	607
111	274	607
111	275	607
111	276	607
111	277	607
111	278	607
111	279	607
111	280	607
111	281	607
111	282	607
111	283	607
111	284	607
111	285	607
111	286	607
111	287	607
111	288	607
111	289	607
111	290	607
111	291	607
111	292	607
111	293	607
111	294	607
111	295	607
111	296	607
111	297	607
111	298	607
111	299	607
111	300	607
111	301	607
111	302	607
111	303	588
111	304	588
111	305	588
111	306	588
111	307	588
111	308	588
111	309	588
111	310	588
111	311	588
111	312	588
111	313	588
111	314	588
111	315	588
111	316	588
111	317	588
111	318	588
111	319	588
111	320	588
111	321	588
111	322	588
111	323	588
111	324	588
111	325	588
111	326	588
111	327	588
111	328	588
111	329	588
111	330	588
111	331	588
111	332	588
111	333	588
111	334	588
111	335	588
111	336	588
111	337	588
111	338	588
111	339	588
111	340	588
111	341	588
111	342	588
111	343	588
111	344	588
111	345	588
111	346	588
111	347	588
111	348	588
111	349	588
111	350	588
111	351	588
111	352	588
111	353	588
111	354	588
111	355	604
111	356	604
111	357	604
111	358	604
111	359	604
111	360	604
111	361	604
111	362	604
111	363	604
111	364	604
111	365	604
111	366	604
111	367	604
111	368	604
111	369	604
111	370	604
111	371	604
111	372	604
111	373	604
111	374	604
111	375	604
111	376	604
111	377	604
111	378	604
111	379	604
111	380	604
111	381	604
111	382	604
111	383	604
111	384	604
111	385	604
111	386	604
111	387	604
111	388	604
111	389	604
111	390	604
111	391	604
111	392	604
111	393	604
111	394	604
111	395	604
111	396	604
111	397	604
111	398	604
111	399	604
112	0	547
112	1	547
112	2	547
112	3	547
112	4	547
112	5	547
112	6	547
112	7	547
112	8	547
112	9	547
112	10	547
112	11	547
112	12	547
112	13	547
112	14	547
112	15	547
112	16	547
112	17	547
112	18	547
112	19	547
112	20	547
112	21	547
112	22	547
112	23	547
112	24	547
112	25	547
112	26	547
112	27	547
112	28	547
112	29	547
112	30	547
112	31	547
112	32	547
112	33	547
112	34	547
112	35	547
112	36	547
112	37	547
112	38	547
112	39	547
112	40	547
112	41	547
112	42	591
112	43	591
112	44	591
112	45	591
112	46	591
112	47	591
112	48	591
112	49	591
112	50	591
112	51	591
112	52	591
112	53	591
112	54	591
112	55	591
112	56	591
112	57	591
112	58	591
112	59	591
112	60	591
112	61	591
112	62	591
112	63	591
112	64	591
112	65	591
112	66	591
112	67	591
112	68	591
112	69	591
112	70	591
112	71	591
112	72	591
112	73	591
112	74	591
112	75	591
112	76	591
112	77	591
112	78	591
112	79	591
112	80	591
112	81	591
112	82	591
112	83	591
112	84	591
112	85	591
112	86	591
112	87	591
112	88	591
112	89	591
112	90	591
112	91	591
112	92	591
112	93	591
112	94	591
112	95	591
112	96	591
112	97	591
112	98	591
112	99	591
112	100	591
112	101	591
112	102	591
112	103	591
112	104	591
112	105	591
112	106	591
112	107	591
112	108	591
112	109	591
112	110	591
112	111	591
112	112	591
112	113	591
112	114	591
112	115	591
112	116	591
112	117	591
112	118	591
112	119	591
112	120	591
112	121	591
112	122	591
112	123	591
112	124	591
112	125	591
112	126	591
112	127	591
112	128	591
112	129	591
112	130	587
112	131	587
112	132	587
112	133	587
112	134	587
112	135	587
112	136	587
112	137	587
112	138	587
112	139	587
112	140	587
112	141	587
112	142	587
112	143	587
112	144	587
112	145	587
112	146	587
112	147	587
112	148	587
112	149	587
112	150	587
112	151	587
112	152	587
112	153	587
112	154	587
112	155	587
112	156	587
112	157	587
112	158	587
112	159	587
112	160	587
112	161	587
112	162	587
112	163	587
112	164	587
112	165	587
112	166	587
112	167	587
112	168	587
112	169	587
112	170	587
112	171	587
112	172	587
112	173	587
112	174	587
112	175	587
112	176	587
112	177	587
112	178	587
112	179	587
112	180	587
112	181	587
112	182	587
112	183	587
112	184	587
112	185	587
112	186	599
112	187	599
112	188	599
112	189	599
112	190	599
112	191	599
112	192	599
112	193	599
112	194	599
112	195	599
112	196	599
112	197	599
112	198	599
112	199	599
112	200	599
112	201	599
112	202	599
112	203	599
112	204	599
112	205	599
112	206	599
112	207	599
112	208	599
112	209	599
112	210	599
112	211	599
112	212	599
112	213	599
112	214	599
112	215	599
112	216	599
112	217	599
112	218	599
112	219	599
112	220	599
112	221	599
112	222	607
112	223	607
112	224	607
112	225	607
112	226	607
112	227	607
112	228	607
112	229	607
112	230	607
112	231	607
112	232	607
112	233	607
112	234	607
112	235	607
112	236	607
112	237	607
112	238	607
112	239	607
112	240	607
112	241	607
112	242	607
112	243	607
112	244	607
112	245	607
112	246	607
112	247	607
112	248	607
112	249	607
112	250	607
112	251	607
112	252	607
112	253	607
112	254	607
112	255	607
112	256	607
112	257	607
112	258	607
112	259	607
112	260	607
112	261	607
112	262	607
112	263	607
112	264	607
112	265	607
112	266	607
112	267	607
112	268	607
112	269	607
112	270	607
112	271	607
112	272	607
112	273	607
112	274	607
112	275	607
112	276	607
112	277	607
112	278	607
112	279	607
112	280	607
112	281	607
112	282	607
112	283	607
112	284	607
112	285	607
112	286	607
112	287	607
112	288	607
112	289	607
112	290	607
112	291	607
112	292	607
112	293	607
112	294	607
112	295	607
112	296	607
112	297	607
112	298	607
112	299	607
112	300	607
112	301	607
112	302	607
112	303	588
112	304	588
112	305	588
112	306	588
112	307	588
112	308	588
112	309	588
112	310	588
112	311	588
112	312	588
112	313	588
112	314	588
112	315	588
112	316	588
112	317	588
112	318	588
112	319	588
112	320	588
112	321	588
112	322	588
112	323	588
112	324	588
112	325	588
112	326	588
112	327	588
112	328	588
112	329	588
112	330	588
112	331	588
112	332	588
112	333	588
112	334	588
112	335	588
112	336	588
112	337	588
112	338	588
112	339	588
112	340	588
112	341	588
112	342	588
112	343	588
112	344	588
112	345	588
112	346	588
112	347	588
112	348	588
112	349	588
112	350	588
112	351	588
112	352	588
112	353	588
112	354	588
112	355	604
112	356	604
112	357	604
112	358	604
112	359	604
112	360	604
112	361	604
112	362	604
112	363	604
112	364	604
112	365	604
112	366	604
112	367	604
112	368	604
112	369	604
112	370	604
112	371	604
112	372	604
112	373	604
112	374	604
112	375	604
112	376	604
112	377	604
112	378	604
112	379	604
112	380	604
112	381	604
112	382	604
112	383	604
112	384	604
112	385	604
112	386	604
112	387	604
112	388	604
112	389	604
112	390	604
112	391	604
112	392	604
112	393	604
112	394	604
112	395	604
112	396	604
112	397	604
112	398	604
112	399	604
113	0	547
113	1	547
113	2	547
113	3	547
113	4	547
113	5	547
113	6	547
113	7	547
113	8	547
113	9	547
113	10	547
113	11	547
113	12	547
113	13	547
113	14	547
113	15	547
113	16	547
113	17	547
113	18	547
113	19	547
113	20	547
113	21	547
113	22	547
113	23	547
113	24	547
113	25	547
113	26	547
113	27	547
113	28	547
113	29	547
113	30	547
113	31	547
113	32	547
113	33	547
113	34	547
113	35	547
113	36	547
113	37	547
113	38	547
113	39	547
113	40	547
113	41	547
113	42	591
113	43	591
113	44	591
113	45	591
113	46	591
113	47	591
113	48	591
113	49	591
113	50	591
113	51	591
113	52	591
113	53	591
113	54	591
113	55	591
113	56	591
113	57	591
113	58	591
113	59	591
113	60	591
113	61	591
113	62	591
113	63	591
113	64	591
113	65	591
113	66	591
113	67	591
113	68	591
113	69	591
113	70	591
113	71	591
113	72	591
113	73	591
113	74	591
113	75	591
113	76	591
113	77	591
113	78	591
113	79	591
113	80	591
113	81	591
113	82	591
113	83	591
113	84	591
113	85	591
113	86	591
113	87	591
113	88	591
113	89	591
113	90	591
113	91	591
113	92	591
113	93	591
113	94	591
113	95	591
113	96	591
113	97	591
113	98	591
113	99	591
113	100	591
113	101	591
113	102	591
113	103	591
113	104	591
113	105	591
113	106	591
113	107	591
113	108	591
113	109	591
113	110	591
113	111	591
113	112	591
113	113	591
113	114	591
113	115	591
113	116	591
113	117	591
113	118	591
113	119	591
113	120	591
113	121	591
113	122	591
113	123	591
113	124	591
113	125	591
113	126	591
113	127	591
113	128	591
113	129	591
113	130	587
113	131	587
113	132	587
113	133	587
113	134	587
113	135	587
113	136	587
113	137	587
113	138	587
113	139	587
113	140	587
113	141	587
113	142	587
113	143	587
113	144	587
113	145	587
113	146	587
113	147	587
113	148	587
113	149	587
113	150	587
113	151	587
113	152	587
113	153	587
113	154	587
113	155	587
113	156	587
113	157	587
113	158	587
113	159	587
113	160	587
113	161	587
113	162	587
113	163	587
113	164	587
113	165	587
113	166	587
113	167	587
113	168	587
113	169	587
113	170	587
113	171	587
113	172	587
113	173	587
113	174	587
113	175	587
113	176	587
113	177	587
113	178	587
113	179	587
113	180	587
113	181	587
113	182	587
113	183	587
113	184	587
113	185	587
113	186	599
113	187	599
113	188	599
113	189	599
113	190	599
113	191	599
113	192	599
113	193	599
113	194	599
113	195	599
113	196	599
113	197	599
113	198	599
113	199	599
113	200	599
113	201	599
113	202	599
113	203	599
113	204	599
113	205	599
113	206	599
113	207	599
113	208	599
113	209	599
113	210	599
113	211	599
113	212	599
113	213	599
113	214	599
113	215	599
113	216	599
113	217	599
113	218	599
113	219	599
113	220	599
113	221	599
113	222	613
113	223	613
113	224	613
113	225	613
113	226	613
113	227	613
113	228	613
113	229	613
113	230	613
113	231	613
113	232	613
113	233	613
113	234	613
113	235	613
113	236	613
113	237	613
113	238	613
113	239	613
113	240	613
113	241	613
113	242	613
113	243	613
113	244	613
113	245	613
113	246	613
113	247	613
113	248	613
113	249	613
113	250	613
113	251	613
113	252	613
113	253	613
113	254	613
113	255	613
113	256	613
113	257	613
113	258	613
113	259	613
113	260	613
113	261	613
113	262	613
113	263	613
113	264	613
113	265	613
113	266	613
113	267	613
113	268	613
113	269	613
113	270	613
113	271	613
113	272	613
113	273	613
113	274	613
113	275	613
113	276	613
113	277	613
113	278	613
113	279	613
113	280	613
113	281	613
113	282	613
113	283	613
113	284	613
113	285	613
113	286	613
113	287	613
113	288	613
113	289	613
113	290	613
113	291	613
113	292	613
113	293	613
113	294	613
113	295	607
113	296	607
113	297	607
113	298	607
113	299	607
113	300	607
113	301	607
113	302	607
113	303	588
113	304	588
113	305	588
113	306	588
113	307	588
113	308	588
113	309	588
113	310	588
113	311	588
113	312	588
113	313	588
113	314	588
113	315	588
113	316	588
113	317	588
113	318	588
113	319	588
113	320	588
113	321	588
113	322	588
113	323	588
113	324	588
113	325	588
113	326	588
113	327	588
113	328	588
113	329	588
113	330	588
113	331	588
113	332	588
113	333	588
113	334	588
113	335	588
113	336	588
113	337	588
113	338	588
113	339	588
113	340	588
113	341	588
113	342	588
113	343	588
113	344	588
113	345	588
113	346	588
113	347	588
113	348	588
113	349	588
113	350	588
113	351	588
113	352	588
113	353	588
113	354	588
113	355	604
113	356	604
113	357	604
113	358	604
113	359	604
113	360	604
113	361	604
113	362	604
113	363	604
113	364	604
113	365	604
113	366	604
113	367	604
113	368	604
113	369	604
113	370	604
113	371	604
113	372	604
113	373	604
113	374	604
113	375	604
113	376	604
113	377	604
113	378	604
113	379	604
113	380	604
113	381	604
113	382	604
113	383	604
113	384	604
113	385	604
113	386	604
113	387	604
113	388	604
113	389	604
113	390	604
113	391	604
113	392	604
113	393	604
113	394	604
113	395	604
113	396	604
113	397	604
113	398	604
113	399	604
114	0	547
114	1	547
114	2	547
114	3	547
114	4	547
114	5	547
114	6	547
114	7	547
114	8	547
114	9	547
114	10	547
114	11	547
114	12	547
114	13	547
114	14	547
114	15	547
114	16	547
114	17	547
114	18	547
114	19	547
114	20	547
114	21	547
114	22	547
114	23	547
114	24	547
114	25	547
114	26	547
114	27	547
114	28	547
114	29	547
114	30	547
114	31	547
114	32	547
114	33	547
114	34	547
114	35	547
114	36	547
114	37	547
114	38	547
114	39	547
114	40	547
114	41	547
114	42	591
114	43	591
114	44	591
114	45	591
114	46	591
114	47	591
114	48	591
114	49	591
114	50	591
114	51	591
114	52	591
114	53	591
114	54	591
114	55	591
114	56	591
114	57	591
114	58	591
114	59	591
114	60	591
114	61	591
114	62	591
114	63	591
114	64	591
114	65	591
114	66	591
114	67	591
114	68	591
114	69	591
114	70	591
114	71	591
114	72	591
114	73	591
114	74	591
114	75	591
114	76	591
114	77	591
114	78	591
114	79	591
114	80	591
114	81	591
114	82	591
114	83	591
114	84	591
114	85	591
114	86	591
114	87	591
114	88	591
114	89	591
114	90	591
114	91	591
114	92	591
114	93	591
114	94	591
114	95	591
114	96	591
114	97	591
114	98	591
114	99	591
114	100	591
114	101	591
114	102	591
114	103	591
114	104	591
114	105	591
114	106	591
114	107	591
114	108	591
114	109	591
114	110	591
114	111	591
114	112	591
114	113	591
114	114	553
114	115	553
114	116	553
114	117	553
114	118	553
114	119	553
114	120	553
114	121	553
114	122	553
114	123	553
114	124	553
114	125	553
114	126	553
114	127	553
114	128	553
114	129	553
114	130	553
114	131	553
114	132	553
114	133	553
114	134	553
114	135	553
114	136	553
114	137	553
114	138	553
114	139	553
114	140	553
114	141	553
114	142	553
114	143	553
114	144	553
114	145	553
114	146	553
114	147	553
114	148	553
114	149	553
114	150	553
114	151	553
114	152	553
114	153	553
114	154	553
114	155	553
114	156	553
114	157	553
114	158	553
114	159	553
114	160	553
114	161	553
114	162	553
114	163	553
114	164	553
114	165	553
114	166	553
114	167	553
114	168	553
114	169	553
114	170	553
114	171	553
114	172	553
114	173	587
114	174	587
114	175	587
114	176	587
114	177	587
114	178	587
114	179	587
114	180	587
114	181	587
114	182	587
114	183	587
114	184	587
114	185	587
114	186	599
114	187	599
114	188	599
114	189	599
114	190	599
114	191	599
114	192	599
114	193	599
114	194	599
114	195	599
114	196	599
114	197	599
114	198	599
114	199	599
114	200	599
114	201	599
114	202	599
114	203	599
114	204	599
114	205	599
114	206	599
114	207	599
114	208	599
114	209	599
114	210	599
114	211	599
114	212	599
114	213	599
114	214	599
114	215	599
114	216	599
114	217	599
114	218	599
114	219	599
114	220	599
114	221	599
114	222	613
114	223	613
114	224	613
114	225	613
114	226	613
114	227	613
114	228	613
114	229	613
114	230	613
114	231	613
114	232	613
114	233	613
114	234	613
114	235	613
114	236	613
114	237	613
114	238	613
114	239	613
114	240	613
114	241	613
114	242	613
114	243	613
114	244	613
114	245	613
114	246	613
114	247	613
114	248	613
114	249	613
114	250	613
114	251	613
114	252	613
114	253	613
114	254	613
114	255	613
114	256	613
114	257	613
114	258	613
114	259	613
114	260	613
114	261	613
114	262	613
114	263	613
114	264	613
114	265	613
114	266	613
114	267	613
114	268	613
114	269	613
114	270	613
114	271	613
114	272	613
114	273	613
114	274	613
114	275	613
114	276	613
114	277	613
114	278	613
114	279	613
114	280	613
114	281	613
114	282	613
114	283	613
114	284	613
114	285	613
114	286	613
114	287	613
114	288	613
114	289	613
114	290	613
114	291	613
114	292	613
114	293	613
114	294	613
114	295	607
114	296	607
114	297	607
114	298	607
114	299	607
114	300	607
114	301	607
114	302	607
114	303	588
114	304	588
114	305	588
114	306	588
114	307	588
114	308	588
114	309	588
114	310	588
114	311	588
114	312	588
114	313	588
114	314	588
114	315	588
114	316	588
114	317	588
114	318	588
114	319	588
114	320	588
114	321	588
114	322	588
114	323	588
114	324	588
114	325	588
114	326	588
114	327	588
114	328	588
114	329	588
114	330	588
114	331	588
114	332	588
114	333	588
114	334	588
114	335	588
114	336	588
114	337	588
114	338	588
114	339	588
114	340	588
114	341	588
114	342	588
114	343	588
114	344	588
114	345	588
114	346	588
114	347	588
114	348	588
114	349	588
114	350	588
114	351	588
114	352	588
114	353	588
114	354	588
114	355	604
114	356	604
114	357	604
114	358	604
114	359	604
114	360	604
114	361	604
114	362	604
114	363	604
114	364	604
114	365	604
114	366	604
114	367	604
114	368	604
114	369	604
114	370	604
114	371	604
114	372	604
114	373	604
114	374	604
114	375	604
114	376	604
114	377	604
114	378	604
114	379	604
114	380	604
114	381	604
114	382	604
114	383	604
114	384	604
114	385	604
114	386	604
114	387	604
114	388	604
114	389	604
114	390	604
114	391	604
114	392	604
114	393	604
114	394	604
114	395	604
114	396	604
114	397	604
114	398	604
114	399	604
115	0	547
115	1	547
115	2	547
115	3	547
115	4	547
115	5	547
115	6	547
115	7	547
115	8	547
115	9	547
115	10	547
115	11	547
115	12	547
115	13	547
115	14	547
115	15	547
115	16	547
115	17	547
115	18	547
115	19	547
115	20	547
115	21	547
115	22	547
115	23	547
115	24	547
115	25	547
115	26	547
115	27	547
115	28	547
115	29	547
115	30	547
115	31	547
115	32	547
115	33	547
115	34	547
115	35	547
115	36	547
115	37	547
115	38	547
115	39	547
115	40	547
115	41	547
115	42	591
115	43	591
115	44	591
115	45	591
115	46	591
115	47	591
115	48	591
115	49	591
115	50	591
115	51	591
115	52	591
115	53	591
115	54	591
115	55	591
115	56	591
115	57	591
115	58	591
115	59	591
115	60	591
115	61	591
115	62	591
115	63	591
115	64	591
115	65	591
115	66	591
115	67	591
115	68	591
115	69	591
115	70	591
115	71	591
115	72	591
115	73	591
115	74	591
115	75	591
115	76	591
115	77	591
115	78	591
115	79	591
115	80	591
115	81	591
115	82	591
115	83	591
115	84	591
115	85	591
115	86	591
115	87	591
115	88	591
115	89	591
115	90	591
115	91	591
115	92	591
115	93	591
115	94	591
115	95	591
115	96	591
115	97	591
115	98	591
115	99	591
115	100	591
115	101	591
115	102	591
115	103	591
115	104	591
115	105	591
115	106	591
115	107	591
115	108	591
115	109	591
115	110	591
115	111	591
115	112	591
115	113	591
115	114	553
115	115	553
115	116	553
115	117	553
115	118	553
115	119	553
115	120	553
115	121	553
115	122	553
115	123	553
115	124	553
115	125	553
115	126	553
115	127	553
115	128	553
115	129	553
115	130	553
115	131	553
115	132	553
115	133	553
115	134	553
115	135	553
115	136	553
115	137	553
115	138	553
115	139	553
115	140	553
115	141	553
115	142	553
115	143	553
115	144	553
115	145	553
115	146	553
115	147	553
115	148	553
115	149	553
115	150	553
115	151	553
115	152	553
115	153	553
115	154	553
115	155	553
115	156	553
115	157	553
115	158	553
115	159	553
115	160	553
115	161	553
115	162	553
115	163	553
115	164	553
115	165	553
115	166	553
115	167	553
115	168	553
115	169	553
115	170	553
115	171	553
115	172	553
115	173	587
115	174	587
115	175	587
115	176	587
115	177	587
115	178	587
115	179	587
115	180	587
115	181	587
115	182	587
115	183	587
115	184	587
115	185	587
115	186	599
115	187	599
115	188	599
115	189	599
115	190	599
115	191	599
115	192	599
115	193	599
115	194	599
115	195	599
115	196	599
115	197	599
115	198	599
115	199	599
115	200	599
115	201	599
115	202	599
115	203	599
115	204	599
115	205	599
115	206	599
115	207	599
115	208	599
115	209	599
115	210	599
115	211	599
115	212	599
115	213	599
115	214	599
115	215	599
115	216	599
115	217	599
115	218	599
115	219	599
115	220	599
115	221	599
115	222	613
115	223	613
115	224	613
115	225	613
115	226	613
115	227	613
115	228	613
115	229	613
115	230	613
115	231	613
115	232	613
115	233	613
115	234	613
115	235	613
115	236	613
115	237	613
115	238	613
115	239	613
115	240	613
115	241	613
115	242	613
115	243	613
115	244	613
115	245	613
115	246	613
115	247	613
115	248	613
115	249	613
115	250	613
115	251	613
115	252	613
115	253	613
115	254	613
115	255	613
115	256	613
115	257	613
115	258	613
115	259	613
115	260	613
115	261	613
115	262	613
115	263	613
115	264	613
115	265	613
115	266	613
115	267	613
115	268	613
115	269	613
115	270	613
115	271	613
115	272	613
115	273	613
115	274	613
115	275	613
115	276	613
115	277	613
115	278	613
115	279	613
115	280	613
115	281	613
115	282	613
115	283	613
115	284	613
115	285	613
115	286	613
115	287	613
115	288	613
115	289	613
115	290	613
115	291	613
115	292	613
115	293	613
115	294	613
115	295	607
115	296	607
115	297	607
115	298	607
115	299	607
115	300	607
115	301	607
115	302	607
115	303	588
115	304	588
115	305	588
115	306	588
115	307	588
115	308	588
115	309	588
115	310	588
115	311	588
115	312	588
115	313	588
115	314	588
115	315	588
115	316	588
115	317	588
115	318	588
115	319	588
115	320	588
115	321	588
115	322	588
115	323	588
115	324	588
115	325	588
115	326	588
115	327	588
115	328	588
115	329	588
115	330	588
115	331	588
115	332	588
115	333	588
115	334	588
115	335	588
115	336	588
115	337	588
115	338	588
115	339	588
115	340	588
115	341	588
115	342	588
115	343	588
115	344	588
115	345	588
115	346	588
115	347	588
115	348	588
115	349	588
115	350	588
115	351	588
115	352	588
115	353	588
115	354	588
115	355	604
115	356	604
115	357	604
115	358	604
115	359	604
115	360	604
115	361	604
115	362	604
115	363	604
115	364	604
115	365	604
115	366	604
115	367	604
115	368	604
115	369	604
115	370	604
115	371	604
115	372	604
115	373	604
115	374	604
115	375	604
115	376	604
115	377	604
115	378	604
115	379	604
115	380	604
115	381	604
115	382	604
115	383	604
115	384	604
115	385	604
115	386	604
115	387	604
115	388	604
115	389	604
115	390	604
115	391	604
115	392	604
115	393	604
115	394	604
115	395	604
115	396	604
115	397	604
115	398	604
115	399	604
116	0	547
116	1	547
116	2	547
116	3	547
116	4	547
116	5	547
116	6	547
116	7	547
116	8	547
116	9	547
116	10	547
116	11	547
116	12	547
116	13	547
116	14	547
116	15	547
116	16	547
116	17	547
116	18	547
116	19	547
116	20	547
116	21	547
116	22	547
116	23	547
116	24	547
116	25	547
116	26	547
116	27	547
116	28	547
116	29	547
116	30	547
116	31	547
116	32	547
116	33	547
116	34	547
116	35	547
116	36	547
116	37	547
116	38	547
116	39	547
116	40	547
116	41	547
116	42	591
116	43	591
116	44	591
116	45	591
116	46	591
116	47	591
116	48	591
116	49	591
116	50	591
116	51	591
116	52	591
116	53	591
116	54	591
116	55	591
116	56	591
116	57	591
116	58	591
116	59	591
116	60	591
116	61	591
116	62	591
116	63	591
116	64	591
116	65	591
116	66	591
116	67	591
116	68	591
116	69	591
116	70	591
116	71	591
116	72	591
116	73	591
116	74	591
116	75	591
116	76	591
116	77	591
116	78	591
116	79	591
116	80	591
116	81	591
116	82	591
116	83	591
116	84	591
116	85	591
116	86	591
116	87	591
116	88	591
116	89	591
116	90	591
116	91	591
116	92	591
116	93	591
116	94	591
116	95	591
116	96	591
116	97	591
116	98	591
116	99	591
116	100	591
116	101	591
116	102	591
116	103	591
116	104	591
116	105	591
116	106	591
116	107	591
116	108	591
116	109	591
116	110	591
116	111	591
116	112	591
116	113	591
116	114	553
116	115	553
116	116	553
116	117	553
116	118	553
116	119	553
116	120	553
116	121	553
116	122	553
116	123	553
116	124	553
116	125	553
116	126	553
116	127	553
116	128	553
116	129	553
116	130	553
116	131	553
116	132	553
116	133	553
116	134	553
116	135	553
116	136	553
116	137	553
116	138	553
116	139	553
116	140	553
116	141	553
116	142	553
116	143	553
116	144	553
116	145	553
116	146	553
116	147	553
116	148	553
116	149	553
116	150	553
116	151	553
116	152	553
116	153	553
116	154	553
116	155	553
116	156	553
116	157	553
116	158	553
116	159	553
116	160	553
116	161	553
116	162	553
116	163	553
116	164	553
116	165	553
116	166	553
116	167	553
116	168	553
116	169	553
116	170	553
116	171	553
116	172	553
116	173	587
116	174	587
116	175	587
116	176	587
116	177	587
116	178	587
116	179	587
116	180	587
116	181	587
116	182	587
116	183	587
116	184	587
116	185	587
116	186	599
116	187	599
116	188	599
116	189	599
116	190	599
116	191	599
116	192	599
116	193	599
116	194	599
116	195	599
116	196	599
116	197	599
116	198	599
116	199	599
116	200	599
116	201	599
116	202	599
116	203	599
116	204	599
116	205	599
116	206	599
116	207	599
116	208	599
116	209	599
116	210	599
116	211	599
116	212	599
116	213	599
116	214	599
116	215	599
116	216	599
116	217	599
116	218	599
116	219	599
116	220	599
116	221	599
116	222	613
116	223	613
116	224	613
116	225	613
116	226	613
116	227	613
116	228	613
116	229	613
116	230	613
116	231	613
116	232	613
116	233	613
116	234	613
116	235	613
116	236	613
116	237	613
116	238	613
116	239	613
116	240	613
116	241	613
116	242	613
116	243	613
116	244	613
116	245	613
116	246	613
116	247	613
116	248	613
116	249	613
116	250	613
116	251	613
116	252	613
116	253	613
116	254	613
116	255	613
116	256	613
116	257	613
116	258	613
116	259	613
116	260	613
116	261	613
116	262	613
116	263	613
116	264	613
116	265	613
116	266	613
116	267	613
116	268	613
116	269	613
116	270	613
116	271	613
116	272	613
116	273	613
116	274	613
116	275	613
116	276	613
116	277	613
116	278	613
116	279	613
116	280	613
116	281	613
116	282	613
116	283	613
116	284	613
116	285	613
116	286	613
116	287	613
116	288	613
116	289	613
116	290	613
116	291	613
116	292	613
116	293	613
116	294	613
116	295	607
116	296	607
116	297	607
116	298	607
116	299	607
116	300	607
116	301	607
116	302	607
116	303	588
116	304	588
116	305	588
116	306	588
116	307	588
116	308	588
116	309	588
116	310	588
116	311	588
116	312	588
116	313	588
116	314	588
116	315	588
116	316	588
116	317	588
116	318	588
116	319	588
116	320	588
116	321	588
116	322	588
116	323	588
116	324	588
116	325	588
116	326	588
116	327	588
116	328	588
116	329	588
116	330	588
